error_hybrid_syn,error_hybrid_phys,error_phys
0.0045408513,0.0054682596,0.0056608315
0.0045406064,0.0054686028,0.005660856
0.0045401393,0.005468954,0.00566087
0.004540229,0.0054693026,0.0056608156
0.004540507,0.0054696393,0.00566075
0.004540814,0.0054699653,0.0056606755
0.004540741,0.005470275,0.005660502
0.0045405864,0.005470571,0.0056602824
0.004540785,0.0054708547,0.005660126
0.004540855,0.005471133,0.005659949
0.0045412043,0.0054713944,0.0056598186
0.0045416765,0.0054716524,0.0056597055
0.0045420006,0.0054719066,0.00565965
0.0045424984,0.005472166,0.00565965
0.004542842,0.005472411,0.0056597004
0.0045436146,0.005472653,0.0056597735
0.0045440914,0.0054728845,0.005659885
0.0045440537,0.005473111,0.005660048
0.0045440905,0.0054733222,0.0056602363
0.004544017,0.005473548,0.0056604072
0.0045437403,0.005473771,0.0056605656
0.004543119,0.0054739923,0.0056607127
0.0045425687,0.005474211,0.0056608543
0.0045419806,0.0054744245,0.0056609125
0.0045415177,0.005474627,0.0056609353
0.004541139,0.005474822,0.0056608957
0.0045408243,0.0054750163,0.0056608156
0.004540446,0.005475202,0.0056607313
0.004540089,0.0054753846,0.0056606084
0.0045395344,0.0054755597,0.005660455
0.0045390297,0.0054757306,0.005660296
0.004538368,0.005475901,0.005660181
0.004537765,0.0054760682,0.005660089
0.004536883,0.005476253,0.005660025
0.0045357584,0.0054764375,0.0056599914
0.0045344885,0.00547662,0.00565999
0.004533467,0.0054768003,0.0056599914
0.0045325547,0.005476972,0.005660023
0.0045317467,0.005477146,0.0056600785
0.004530967,0.005477318,0.0056601195
0.004530227,0.005477499,0.0056601595
0.004529568,0.0054776706,0.0056602512
0.004528937,0.0054778405,0.0056603504
0.0045280894,0.0054780035,0.0056604105
0.0045274794,0.0054781665,0.005660474
0.004526954,0.005478325,0.0056605306
0.0045264363,0.005478486,0.0056605595
0.004525855,0.0054786354,0.005660601
0.0045255385,0.005478782,0.0056606233
0.0045252847,0.0054789223,0.0056606308
0.0045252102,0.005479055,0.0056606308
0.0045252573,0.005479191,0.0056606308
0.004525402,0.0054793227,0.0056606247
0.0045255735,0.0054794447,0.005660608
0.004525876,0.0054795737,0.0056605786
0.0045262384,0.005479697,0.0056605553
0.0045265174,0.0054798108,0.0056605074
0.004526879,0.0054799286,0.005660453
0.0045272177,0.0054800357,0.0056604072
0.0045274333,0.005480145,0.005660367
0.004527708,0.0054802625,0.0056602983
0.004527947,0.005480375,0.0056602526
0.004528099,0.005480486,0.005660194
0.004528202,0.0054805866,0.0056601414
0.004528373,0.005480686,0.00566008
0.004528565,0.005480784,0.005660051
0.0045287497,0.00548088,0.005660015
0.0045289183,0.005480971,0.0056599914
0.004529062,0.0054810606,0.0056599886
0.004529246,0.0054811467,0.00565998
0.0045293514,0.0054812278,0.00565999
0.0045296107,0.005481307,0.00566
0.004529829,0.005481384,0.005660024
0.004530064,0.00548147,0.00566006
0.0045303437,0.0054815533,0.0056601153
0.0045305355,0.0054816455,0.005660177
0.0045307484,0.005481737,0.005660233
0.004530969,0.005481821,0.0056602824
0.0045313514,0.005481902,0.005660345
0.0045318073,0.005481981,0.0056603937
0.0045322548,0.0054820618,0.005660434
0.004532658,0.0054821423,0.0056604636
0.004532985,0.0054822303,0.0056604776
0.004533231,0.005482316,0.0056604985
0.004533404,0.005482395,0.0056605083
0.004533604,0.0054824743,0.0056605143
0.00453384,0.0054825456,0.005660514
0.0045341,0.0054826173,0.005660502
0.004534308,0.0054826867,0.0056604766
0.0045345123,0.0054827533,0.0056604515
0.004534657,0.00548282,0.0056604305
0.0045348043,0.0054828823,0.005660408
0.0045350776,0.005482942,0.0056603937
0.004535371,0.005483001,0.005660373
0.0045356825,0.00548306,0.005660355
0.0045359693,0.0054831123,0.0056603495
0.004536272,0.005483166,0.005660345
0.0045365165,0.0054832185,0.0056603295
0.0045367433,0.0054832655,0.0056603244
0.004536873,0.005483312,0.005660314
0.0045369724,0.005483355,0.0056603113
0.004537093,0.005483396,0.005660309
0.0045372886,0.0054834355,0.0056603104
0.0045375004,0.0054834685,0.005660297
0.0045376895,0.0054835025,0.0056602824
0.004537847,0.0054835374,0.005660275
0.004538017,0.0054835705,0.005660272
0.004538195,0.0054836003,0.005660255
0.004538399,0.0054836315,0.0056602475
0.004538575,0.0054836604,0.005660238
0.0045387563,0.0054836874,0.005660229
0.004538879,0.005483712,0.0056602205
0.004538983,0.0054837344,0.0056602056
0.0045390907,0.0054837577,0.0056602
0.0045391927,0.0054837777,0.005660198
0.004539281,0.005483799,0.005660196
0.004539375,0.0054838182,0.005660182
0.00453945,0.00548384,0.005660177
0.004539523,0.005483859,0.0056601707
0.004539592,0.0054838774,0.0056601707
0.0045396606,0.005483895,0.005660177
0.0045396853,0.0054839132,0.0056601786
0.004539704,0.005483927,0.005660182
0.004539717,0.0054839426,0.0056601907
0.0045397338,0.0054839565,0.0056601926
0.004539717,0.005483969,0.005660196
0.004539698,0.005483982,0.0056601926
0.0045396863,0.0054839933,0.005660191
0.0045396676,0.0054840036,0.005660189
0.0045396574,0.0054840134,0.005660184
0.0045396443,0.0054840227,0.005660182
0.0045396234,0.005484033,0.005660182
0.0045396104,0.005484043,0.005660182
0.0045395964,0.005484049,0.005660184
0.0045395833,0.0054840557,0.0056601833
0.004539587,0.0054840627,0.0056601907
0.004539591,0.005484068,0.005660191
0.0045395866,0.0054840725,0.0056601926
0.0045395875,0.0054840785,0.0056601926
0.0045395964,0.0054840827,0.0056601926
0.0045396057,0.0054840874,0.0056601926
0.0045396113,0.005484092,0.0056601926
0.004539617,0.0054840962,0.0056601926
0.0045396243,0.0054841,0.0056601926
0.004539629,0.0054841023,0.0056601926
0.0045396336,0.0054841037,0.0056601926
0.0045396374,0.005484106,0.0056601926
0.0045396397,0.0054841093,0.0056601926
0.0045396416,0.0054841107,0.0056601926
0.004539642,0.005484112,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
0.0045396425,0.005484113,0.0056601926
