error_hybrid_syn,error_hybrid_phys,error_phys
0.005250059,0.0055092955,0.005255557
0.005199526,0.0055595255,0.0052653197
0.0051421104,0.0053872676,0.0052818833
0.0051463065,0.005407396,0.0053061857
0.005161227,0.0054416866,0.005338367
0.0051888563,0.0054753735,0.00537745
0.005213719,0.005500157,0.005420782
0.0052245115,0.005513101,0.0054637957
0.0051941397,0.005516506,0.0055003064
0.005133772,0.005510357,0.005523546
0.0051029157,0.005481317,0.005528001
0.005051133,0.0054510236,0.005514375
0.0050686905,0.005421532,0.005494228
0.0051354175,0.0053985533,0.0054895994
0.0052144756,0.0053848494,0.0055147246
0.0052709673,0.005385247,0.00554615
0.0052696564,0.0054224306,0.0055439197
0.0052277707,0.005460778,0.0055215624
0.0051620803,0.0054927515,0.005542804
0.005133276,0.0054945177,0.0055616423
0.005108972,0.0054639806,0.0055322936
0.0051338864,0.0054365527,0.005567149
0.0051984936,0.0054186587,0.005542586
0.005221008,0.0054422654,0.005570386
0.0052227816,0.005474083,0.005531974
0.005242658,0.005498894,0.0056084916
0.005252759,0.005506131,0.0054525705
0.005127678,0.0055036102,0.005701136
0.005023409,0.00549699,0.0056280475
0.0049351607,0.005403074,0.005487716
0.0049074157,0.0053659054,0.0053591714
0.004945703,0.005472109,0.005256383
0.005013433,0.0055658454,0.0051789577
0.0051002866,0.005612324,0.00512392
0.0051769484,0.0056214686,0.0050881137
0.005229418,0.0055266437,0.0050684996
0.005247003,0.005423885,0.0050622732
0.005176276,0.0053647375,0.005066827
0.0051350435,0.005336951,0.005079783
0.0050823297,0.00536694,0.0050989836
0.0050463257,0.005406902,0.005122536
0.0050776913,0.005444982,0.0051488606
0.0051216846,0.005473395,0.0051766885
0.0051523354,0.005481132,0.005205076
0.005126833,0.005482868,0.005233415
0.0050860536,0.0054729288,0.0052613853
0.005079255,0.0054551545,0.00528893
0.0051151575,0.005433574,0.0053161783
0.0051449207,0.005411297,0.0053434046
0.0051606186,0.00539327,0.005370849
0.0051603774,0.0053805388,0.005398665
0.005138004,0.00538613,0.0054267016
0.005046559,0.005413215,0.005454101
0.0049711666,0.005464949,0.005479163
0.004924359,0.005503536,0.005499215
0.004945906,0.0055128657,0.0055114427
0.0050041624,0.0054918,0.0055145454
0.005079148,0.005462479,0.005510616
0.005148232,0.0054274243,0.0055091376
0.005182786,0.0054085734,0.0055208863
0.0051608277,0.0054018013,0.0055407947
0.0051263594,0.0054866,0.005547585
0.0050817984,0.0055535673,0.005538563
0.005055928,0.0054399287,0.0055514597
0.005060101,0.005360423,0.0055629164
0.0050625303,0.005311135,0.005545613
0.005083339,0.0053988984,0.0055857487
0.005099924,0.0054830424,0.005513208
0.005158034,0.005543168,0.0056946166
0.005154891,0.0055209184,0.0053101103
0.0051374156,0.0054791044,0.005323137
0.0050946483,0.0054366267,0.005369502
0.0050797937,0.005391738,0.0054081036
0.005098066,0.005363467,0.005428628
0.0050987597,0.005339978,0.005425734
0.00511671,0.0053336076,0.0053977226
0.005082707,0.005367875,0.0053464696
0.0050745746,0.0054012532,0.0052768653
0.005091667,0.0054308036,0.0051957224
0.0050772093,0.0054497565,0.005110593
0.005090312,0.0054615266,0.0050286553
0.005068926,0.005456725,0.0049559902
0.00504925,0.005447846,0.004897185
0.005012548,0.005436524,0.0048552533
0.004997071,0.0054178205,0.004831781
0.0049733347,0.0054056444,0.0048271636
0.00503,0.005400222,0.0048408457
0.0050684335,0.0054019396,0.004871575
0.0050707925,0.0054063927,0.0049175643
0.0050631477,0.0054276437,0.004976595
0.0050597964,0.005448269,0.0050460435
0.005044741,0.0054672267,0.005122804
0.005049826,0.005480444,0.005203368
0.0050487253,0.005479031,0.005283858
0.005049408,0.005472348,0.0053601274
0.005048727,0.005465215,0.005428059
0.0050468384,0.0054641636,0.005483768
0.0050805737,0.005482016,0.0055237324
0.0050713923,0.005498346,0.005545114
0.005078904,0.0055108857,0.0055465414
0.005078469,0.005517326,0.005529312
0.0050665443,0.005507812,0.005499701
0.0050590257,0.005482109,0.005472046
0.0050263656,0.0054914993,0.0054664947
0.0049637076,0.005552853,0.0054967934
0.0049191504,0.005589165,0.0055442303
0.004911756,0.005422214,0.005563569
0.004981741,0.005324902,0.005536595
0.005063753,0.0053050728,0.005512614
0.0051310947,0.0059740343,0.005546406
0.0051240977,0.006374182,0.0055683977
0.0050645703,0.006575586,0.0055364054
0.004966168,0.0066379495,0.005547709
0.004909698,0.006568394,0.0055715544
0.004923095,0.0063818004,0.0055387807
0.004957455,0.0061017377,0.005570231
0.005003938,0.0057596997,0.0055508143
0.005053765,0.005390406,0.005560255
0.0050719753,0.0050250506,0.0055607683
0.005004358,0.004686448,0.005551397
0.004939274,0.004389153,0.0055726287
0.0048987637,0.00414055,0.005540624
0.0048528905,0.0039429814,0.005587682
0.004839077,0.0037958997,0.0055197417
0.0048937486,0.0036971623,0.0055982163
0.004998615,0.0036430028,0.005528383
0.005075136,0.003629248,0.005522012
0.0051148846,0.003650927,0.0055674217
0.005126779,0.0037042114,0.00555301
0.0051372214,0.003783094,0.0055102822
0.0050707464,0.0038829963,0.0055059246
0.005023079,0.0039985245,0.005533678
0.0049892794,0.004124113,0.0055479254
0.005006015,0.0042552566,0.005532604
0.005066012,0.0043877806,0.005508529
0.0051165647,0.0045186053,0.00550319
0.0051774075,0.004644923,0.0055186567
0.0052005798,0.004763773,0.0055354675
0.0051672794,0.0048731193,0.005535721
0.0050797984,0.0049714837,0.0055224327
0.004995613,0.005057147,0.005511605
0.00492178,0.005129947,0.005518225
0.0048760935,0.0051895464,0.005534604
0.0048688394,0.005236514,0.0055406517
0.004900334,0.0052715787,0.005530933
0.004973641,0.005295824,0.0055240295
0.00505106,0.0053104353,0.005534482
0.005066794,0.005317411,0.0055457586
0.0050185984,0.0053181075,0.0055404194
0.0049578403,0.0053141215,0.005533401
0.004892893,0.0053071086,0.005544915
0.004871467,0.005299991,0.0055505726
0.004875494,0.0052955174,0.0055409414
0.0048816926,0.0052914727,0.005546551
0.004944463,0.005296173,0.0055551487
0.005001441,0.00530263,0.0055466318
0.0050500305,0.005315171,0.0055521955
0.005070026,0.005341169,0.005558779
0.005016287,0.005367774,0.0055473796
0.004956224,0.0054035587,0.0055612717
0.0048882524,0.0054395124,0.005553963
0.0048517464,0.005469217,0.0055582235
0.0049024317,0.0054924493,0.0055601574
0.0049625454,0.005501981,0.005554489
0.0050000628,0.00550499,0.005564581
0.0050187134,0.005499039,0.0055560265
0.0049901516,0.00549138,0.00556345
0.0049515315,0.0054782983,0.0055561536
0.004911529,0.0054674856,0.0055670147
0.0048809373,0.0054596737,0.005553878
0.0048857084,0.0054962877,0.0055727907
0.004900758,0.0055279266,0.0055429763
0.004904489,0.005482336,0.005590295
0.0049365014,0.00544874,0.0055169947
0.0049544415,0.0054595484,0.005604911
0.004959658,0.0055087847,0.005530911
0.004964065,0.005547032,0.0055068033
0.004983049,0.005563313,0.0055572637
0.004947942,0.0055612717,0.005566789
0.0048646634,0.00554277,0.005527733
0.0048149913,0.0054769623,0.005492389
0.0047933217,0.0054795756,0.0054938626
0.004793206,0.005502946,0.0055207084
0.004854559,0.005531393,0.0055406075
0.0049189846,0.005497481,0.0055371416
0.004960822,0.0054797055,0.0055162995
0.0049444064,0.0055785626,0.005495835
0.0048987935,0.0055025015,0.005490935
0.0048254584,0.005428495,0.0055040787
0.0047699413,0.0053851306,0.005523086
0.0047489475,0.005367492,0.0055331113
0.0047390386,0.0056035724,0.0055279075
0.0047933664,0.0057411203,0.0055138255
0.0048455033,0.005790717,0.0055070035
0.0048745824,0.005754053,0.005516265
0.0049045817,0.005697983,0.005532274
0.0048859376,0.0056260014,0.0055380166
0.0048959004,0.005529656,0.005529973
0.004890985,0.005433768,0.0055225985
0.0048577627,0.00534149,0.005532251
0.0048519513,0.005255531,0.0055448315
0.0048487815,0.0051776953,0.0055421563
0.0048666154,0.00510931,0.0055350056
0.004900975,0.0050512734,0.0055417274
0.004907658,0.0050053485,0.00555145
0.0049125156,0.004969695,0.0055463184
0.004869724,0.0049446784,0.0055440553
0.0048243054,0.0049287863,0.005553776
0.0048259874,0.004921731,0.005552839
0.0048496304,0.0049222386,0.0055525396
0.004871207,0.00492923,0.005554188
0.0048831953,0.0049439883,0.0055552474
0.0048912265,0.0049639186,0.0055577476
0.004899165,0.0049882447,0.0055535603
0.0048966873,0.0050151087,0.0055645755
0.004887756,0.005047516,0.005552167
0.00489295,0.0050837016,0.00556843
0.004884036,0.0051193647,0.0055522337
0.0048799277,0.0051543512,0.005568046
0.004860307,0.005191558,0.005554138
0.0048530633,0.005226414,0.0055692364
0.0048596184,0.0052575953,0.005549346
0.004891512,0.005286672,0.0055763554
0.004904852,0.0053133424,0.0055428348
0.0048818756,0.005336448,0.0055775074
0.0048586596,0.0053562885,0.005542036
0.0048460746,0.0053718775,0.0055664466
0.0048565534,0.005383885,0.005557777
0.0048916694,0.0053923293,0.0055413996
0.0049104914,0.0053982786,0.005561348
0.004909384,0.0054019713,0.0055553075
0.004854702,0.005405199,0.0055415016
0.0048047425,0.0054068435,0.005555776
0.0047613746,0.005411771,0.005555659
0.0047489656,0.0054195006,0.0055423114
0.0047594933,0.005427331,0.0055479542
0.0047851624,0.00543473,0.0055564158
0.0048238873,0.005445393,0.005546976
0.004841666,0.005455605,0.005542961
0.004852663,0.005470997,0.0055562383
0.0048735556,0.005484123,0.00555333
0.0048785806,0.0054777223,0.0055414303
0.0048788823,0.0054720826,0.005552743
0.0048544304,0.00546942,0.0055589383
0.0048313816,0.0054696733,0.0055454704
0.004805159,0.0054751155,0.005547475
0.0048245857,0.005484633,0.00556034
0.004846214,0.0054959655,0.0055521694
0.0048433277,0.0055116317,0.0055461284
0.004836268,0.005523121,0.005561233
0.0048108455,0.005530925,0.005554265
0.0047765677,0.0055264137,0.005548733
0.004748184,0.005491527,0.0055580293
0.0047611166,0.00547035,0.0055581345
0.0047780853,0.0054817856,0.0055512106
0.004800049,0.0055389926,0.005558437
0.0048404117,0.005582267,0.0055570216
0.004852683,0.005579447,0.0055559943
0.0048424043,0.0055079493,0.0055598603
0.004823174,0.005454271,0.0055576586
0.004781945,0.0054356745,0.0055550104
0.004708629,0.0054614735,0.0055631353
0.0046668863,0.0055759624,0.0055585452
0.004663018,0.0056158756,0.0055554803
0.004708781,0.0048979833,0.0055657257
0.0048025004,0.0043762494,0.005555283
0.004911317,0.003981679,0.005560046
0.0049192696,0.0036712042,0.0055643343
0.004850029,0.0034335875,0.005552534
0.0047649257,0.0032623592,0.0055680485
0.0047043962,0.003152531,0.005556665
0.004688915,0.0030981398,0.005558177
0.0046768007,0.0030954194,0.005566717
0.0047510243,0.0031366951,0.005553513
0.00482607,0.0032161786,0.005566006
0.004904136,0.0033272626,0.0055607613
0.0049666995,0.0034630694,0.0055559273
0.004937416,0.0036172934,0.0055639804
0.0049166186,0.0037832852,0.0055578677
0.004898188,0.0039558294,0.005559024
0.004874648,0.00412924,0.005562656
0.0048911865,0.0042980425,0.0055583254
0.0048969686,0.0044579785,0.005559163
0.0048892843,0.004605394,0.005559737
0.0048776995,0.0047376635,0.005559053
0.0048644794,0.004852841,0.005561931
0.00485742,0.0049494235,0.0055589355
0.004843866,0.0050267167,0.0055595813
0.004835304,0.005084643,0.005561218
0.0048458064,0.005124301,0.0055614244
0.004861601,0.0051470026,0.0055613476
0.0048935115,0.0051548053,0.0055605858
0.0049297377,0.0051498855,0.0055595962
0.004948514,0.0051349807,0.005561655
0.004910188,0.005112499,0.005561567
0.004884731,0.005085115,0.005564078
0.004853756,0.005055051,0.0055580405
0.004842523,0.005024363,0.005562288
0.0048281113,0.0049945973,0.005563099
0.0048016706,0.0049674204,0.005558001
0.0047754887,0.004943898,0.00556623
0.0047584684,0.004925192,0.005559157
0.004750638,0.004911274,0.0055629876
0.0047934707,0.0049029086,0.0055618947
0.004843835,0.004899868,0.0055618663
0.004875637,0.0049019116,0.0055619627
0.0048724064,0.0049089994,0.005561638
0.004878198,0.0049210447,0.0055620493
0.0048155966,0.0049374974,0.005563948
0.00474643,0.0049581258,0.005559268
0.004702142,0.004983333,0.0055658193
0.004668129,0.0050118156,0.00555867
0.004713728,0.0050423224,0.005565748
0.0047578113,0.0050747143,0.0055596502
0.004796998,0.005110752,0.005562309
0.004841599,0.0051500266,0.0055641476
0.004859816,0.0051888656,0.005557463
0.004848809,0.005228791,0.0055660787
0.0047843056,0.0052702506,0.0055617304
0.004671147,0.0053113853,0.005558522
0.0045880876,0.005348343,0.0055686366
0.004545334,0.005383141,0.0055546816
0.004577397,0.0054131825,0.005564298
0.0046553067,0.005437924,0.0055641276
0.004766589,0.005457523,0.005556126
0.0048503364,0.0054721464,0.0055645956
0.004901128,0.005481092,0.005559725
0.004917727,0.0054849293,0.0055574523
0.004905301,0.005483945,0.0055650393
0.004782052,0.005480142,0.005561052
0.004695986,0.005474482,0.005560341
0.004637127,0.0054678996,0.00556037
0.0046136035,0.005465133,0.005561498
0.0046346216,0.005462639,0.005561558
0.0046608704,0.0054716654,0.005560618
0.0046907836,0.0054818857,0.0055635367
0.004731752,0.0054910732,0.0055575245
0.0047460664,0.005499073,0.0055637406
0.0047423774,0.0055048047,0.0055594654
0.004732173,0.005505143,0.0055582146
0.0047105574,0.0055011823,0.005565509
0.0046886993,0.0054992894,0.0055593895
0.004717423,0.0054992656,0.0055577634
0.004754096,0.005501471,0.005568521
0.0047823805,0.005505552,0.005557309
0.0047819214,0.005512088,0.005559274
0.0047524422,0.005519643,0.005565497
0.004705068,0.005524594,0.0055590705
0.0046775094,0.0055280435,0.0055579594
0.004673829,0.0055205314,0.0055662533
0.004692281,0.0055172513,0.00555836
0.0047260765,0.0055239457,0.0055591553
0.0047457935,0.0055451198,0.0055665043
0.0047382875,0.005481315,0.0055590617
0.0047364817,0.0054484084,0.0055583133
0.004679652,0.0060154935,0.0055653313
0.0046145758,0.0063850605,0.0055597774
0.004583932,0.0059230905,0.005555911
0.004591477,0.005463583,0.005566358
0.0046053277,0.005019408,0.0055610766
0.004614508,0.0045912736,0.005557395
0.004636651,0.004183858,0.0055664806
0.0046530883,0.0038050339,0.0055610533
0.0046779076,0.0034631018,0.0055574914
0.004680293,0.0031657945,0.0055654086
0.0046586185,0.0029187845,0.005561009
0.004612108,0.002725658,0.005558414
0.004546243,0.0025869405,0.0055642426
0.004536957,0.002501667,0.005559499
0.004570077,0.002466636,0.005558245
0.004666792,0.002477378,0.005563676
0.0047732233,0.0025273566,0.005560926
0.004859652,0.0026096888,0.0055600978
0.0049104537,0.0027160572,0.0055626608
0.004916553,0.0028380202,0.005560227
0.0049067857,0.0029674084,0.005560064
0.0048740315,0.0030958266,0.005562107
0.0048250332,0.0032160948,0.0055625024
0.0048064184,0.0033233536,0.0055608475
0.004800081,0.0034139755,0.0055628056
0.004818514,0.0034865336,0.0055622007
0.0048449542,0.0035411604,0.005561227
0.004870845,0.0035795737,0.005562523
0.0048753484,0.0036044398,0.0055616973
0.0049035097,0.0036189887,0.00556373
0.0049351254,0.003626628,0.0055595087
0.0049506007,0.0036310486,0.0055644196
0.0049320827,0.003635365,0.005563753
0.00490447,0.003642112,0.005558794
0.0048829573,0.0036535438,0.0055662547
0.004850996,0.003671303,0.0055605634
0.0048374035,0.003695642,0.0055592963
0.004837647,0.0037271837,0.0055667176
0.0048718667,0.0037654191,0.005561895
0.004911106,0.0038097668,0.0055594207
0.0049309586,0.00385926,0.005567486
0.0049314206,0.003913099,0.0055610356
0.0049173906,0.003970338,0.0055568395
0.0048899865,0.0040297266,0.0055682748
0.004852218,0.004090199,0.005563093
0.004815595,0.004150728,0.005556892
0.004780974,0.0042106546,0.0055653127
0.0047707846,0.0042689987,0.0055605094
0.0047753397,0.0043252087,0.0055585345
0.004783641,0.004379153,0.0055679623
0.004793953,0.0044300803,0.0055593248
0.0048126588,0.0044779084,0.0055562183
0.004843315,0.004522527,0.005566683
0.0048795226,0.0045640282,0.005562933
0.00491629,0.004602457,0.0055554565
0.0049194973,0.0046380325,0.0055617928
0.00488865,0.004670876,0.0055675
0.004831762,0.004701129,0.0055546123
0.0047658575,0.004729122,0.00555882
0.0047021117,0.004755115,0.005567756
0.004659856,0.0047794804,0.005557827
0.004655342,0.004802458,0.005556435
0.0046667615,0.004824272,0.0055679292
0.0047170324,0.00484512,0.0055593625
0.004776447,0.0048652007,0.0055541364
0.0048144246,0.0048847226,0.0055641592
0.0048404243,0.004903822,0.0055629946
0.004861188,0.004922628,0.0055551776
0.004843979,0.0049413764,0.0055619874
0.0047909366,0.0049601337,0.0055631413
0.004724407,0.0049788207,0.0055570593
0.0046626213,0.0049975887,0.0055607436
0.004645041,0.005017003,0.005564505
0.0046362076,0.0050367843,0.005558178
0.0046237065,0.005056883,0.005557443
0.004610106,0.005077237,0.0055632703
0.004615505,0.0050975727,0.005562
0.0046465215,0.0051194956,0.0055571627
0.0046702274,0.0051419185,0.005559786
0.004683186,0.005164881,0.0055627953
0.0046689073,0.005187872,0.0055578067
0.004640971,0.005215663,0.005559467
0.00460369,0.00524211,0.005564392
0.0045784167,0.0052717244,0.0055601867
0.0046016574,0.005299113,0.005556955
0.0046489197,0.005325707,0.0055641467
0.0046958164,0.0053501143,0.005561911
0.004723124,0.0053727766,0.0055584633
0.0047300877,0.005393118,0.005560082
0.004728558,0.0054161665,0.00556445
0.004698018,0.0054396847,0.00555945
0.004677602,0.005459201,0.0055586495
0.004646423,0.0054750363,0.005562856
0.00462478,0.005486885,0.0055627003
0.004603276,0.005495092,0.0055608377
0.004586043,0.005498743,0.005561672
0.004584357,0.005499699,0.0055634165
0.0045885374,0.00549808,0.005561476
0.004607603,0.0054946435,0.0055617485
0.004623232,0.0054900125,0.0055617974
0.0046268753,0.0054840073,0.0055614156
0.004625418,0.0054783984,0.005563287
0.0045901258,0.005474285,0.005560545
0.0045575984,0.005479075,0.0055608135
0.004552955,0.0054954384,0.0055633234
0.0045342613,0.005510181,0.0055623325
0.0045297574,0.005513556,0.0055608437
0.004548055,0.0055150753,0.005560848
0.0045706467,0.005506255,0.005563879
0.004582177,0.0054987837,0.0055647586
0.0046008453,0.0054952204,0.0055589317
0.004591903,0.0054957173,0.0055633932
0.0045610853,0.005501475,0.00556557
0.0045375186,0.005527688,0.005558676
0.004521434,0.0055498006,0.0055631283
0.0045117605,0.0055451375,0.005565511
0.0045048,0.005529602,0.0055587594
0.004519839,0.005510323,0.0055626202
0.004548121,0.005495502,0.005565902
0.0045782286,0.00549996,0.0055611846
0.0045874557,0.0055097453,0.0055586817
0.0046078213,0.0055561624,0.0055667115
0.0046240683,0.0054094964,0.0055646137
0.004615028,0.005735437,0.0055579245
0.0045730225,0.005874144,0.0055615515
0.0045214184,0.0058082445,0.0055658533
0.00448175,0.0057051317,0.005559942
0.004492715,0.0055995197,0.005559149
0.0045326278,0.005494048,0.0055667865
0.004558553,0.005389394,0.005562172
0.0045874766,0.0052863373,0.0055586854
0.0046071275,0.0051858313,0.0055646407
0.004605281,0.0050888443,0.005562937
0.004600144,0.00499628,0.0055607734
0.004573504,0.0049091172,0.005560615
0.004556446,0.0048280484,0.005563666
0.0045416625,0.004753748,0.0055615813
0.0045348573,0.004686735,0.0055610444
0.004549715,0.0046273465,0.0055625057
0.004590325,0.004575869,0.0055611585
0.00462085,0.004532474,0.0055647627
0.0046519637,0.0044968957,0.0055606775
0.0046358663,0.0044691106,0.005559962
0.0045966785,0.0044486616,0.005563451
0.0045630047,0.0044352277,0.0055624936
0.0045323535,0.004428473,0.0055606244
0.0045088343,0.004427901,0.00556097
0.0045203436,0.004433149,0.0055635218
0.0045467066,0.0044432716,0.0055620535
0.0045717866,0.0044578197,0.0055612074
0.0046085953,0.004476395,0.005563203
0.0046358644,0.0044983607,0.005563318
0.0046570436,0.004523183,0.0055608083
0.004667204,0.004550233,0.0055614007
0.004678411,0.004579066,0.005564509
0.004687339,0.0046091247,0.0055614742
0.0047076205,0.00463996,0.005560962
0.0047276956,0.004671196,0.0055621187
0.004751362,0.004702657,0.0055630514
0.004772862,0.0047339387,0.0055613862
0.0047775875,0.004764771,0.0055622184
0.004745869,0.004794899,0.0055637206
0.0046953233,0.004823983,0.005562657
0.0046473057,0.0048521413,0.0055616773
0.004602814,0.004879082,0.0055626333
0.004561045,0.004904666,0.005563533
0.004523871,0.0049288436,0.0055615893
0.0045347554,0.0049516466,0.0055618305
0.004570211,0.0049731093,0.0055633215
0.004633289,0.0049933875,0.00556365
0.0046785274,0.005012407,0.0055606663
0.004691398,0.0050303317,0.0055613862
0.004679922,0.005047284,0.005563598
0.0046534473,0.0050630723,0.005563814
0.004625448,0.005077854,0.005561313
0.0045915903,0.0050916937,0.005562486
0.004565084,0.005104798,0.0055648237
0.004565581,0.0051175677,0.0055621746
0.004569752,0.005130725,0.005561109
0.0045729275,0.0051438734,0.005562665
0.0045866733,0.005156541,0.0055643828
0.0045971293,0.0051690396,0.005562195
0.0046033734,0.0051816194,0.0055602365
0.0045974865,0.005196013,0.0055628135
0.004596186,0.0052111996,0.0055645388
0.0046041245,0.0052257143,0.0055603227
0.004607658,0.0052405773,0.0055611003
0.004589808,0.005256401,0.0055641243
0.004570447,0.0052742003,0.0055637816
0.0045545385,0.00529615,0.0055614533
0.0045456407,0.0053163157,0.005561529
0.0045389975,0.005339323,0.0055627604
0.004543577,0.005362643,0.0055643297
0.0045560407,0.005384323,0.0055616116
0.004572106,0.0054070316,0.0055612633
0.004588586,0.0054271244,0.005563099
0.0045907847,0.005444011,0.005563076
0.0045841793,0.0054576253,0.005560888
0.0045760935,0.005467419,0.005561761
0.004567549,0.005474216,0.005562199
0.0045663384,0.005477469,0.005563717
0.0045607104,0.005477732,0.005561667
0.004567513,0.0054731844,0.0055608237
0.004562284,0.005467563,0.005562255
0.0045566405,0.0054614223,0.005563703
0.0045329533,0.0054552383,0.005561775
0.0045143827,0.005452824,0.005560968
0.0044966815,0.0054530078,0.0055637653
0.004492495,0.005457481,0.0055635283
0.0044909376,0.0054619075,0.0055619446
0.004492815,0.0054665827,0.00556156
0.004502367,0.0054726675,0.005563041
0.00452737,0.0054784687,0.005562893
0.0045496756,0.0054847957,0.005560688
0.0045576133,0.00549089,0.005562102
0.004560565,0.005497829,0.005564535
0.0045572766,0.005503837,0.0055621346
0.0045315074,0.0055084247,0.005562118
0.0045089535,0.0055121104,0.0055637984
0.004497343,0.0055140895,0.005563331
0.0044934214,0.0055124047,0.005561176
0.004488571,0.0055101737,0.0055617257
0.004489517,0.0055076787,0.00556393
0.004497189,0.0055061113,0.0055643995
0.0045162234,0.0055060014,0.0055620396
0.0045216754,0.005513093,0.0055621834
0.004529323,0.005520248,0.0055638193
0.0045196507,0.005517413,0.00556253
0.004497076,0.0055151577,0.0055628065
0.004482529,0.005514355,0.005561418
0.004474467,0.005522366,0.005561685
0.0044716853,0.0055299937,0.005561928
0.0044729677,0.005531957,0.0055635558
0.0044802562,0.0055323876,0.005564062
0.0044886777,0.005513363,0.0055620163
0.004499698,0.005499977,0.005561042
0.004516927,0.0055504423,0.005562512
0.0045428867,0.005566411,0.005564544
0.0045566447,0.0055695027,0.0055628
0.004546597,0.005553125,0.005559392
0.0045229294,0.0055252477,0.0055636554
0.0045034187,0.0055103526,0.0055653695
0.0044862777,0.0055053057,0.0055615823
0.0044789757,0.0055742506,0.0055597536
0.0044857566,0.005594287,0.0055646715
0.0045001023,0.0052280417,0.005564768
0.004510693,0.0050549493,0.0055606146
0.0045027253,0.0049522985,0.0055601494
0.004508119,0.0048881085,0.0055641606
0.0045231264,0.0048543764,0.005564791
0.004523075,0.00483264,0.0055618295
0.0045131748,0.004819024,0.0055601876
0.0045160074,0.004810641,0.005562791
0.004515739,0.0048061674,0.005563999
0.0045201792,0.00480464,0.0055622295
0.0045051253,0.00480525,0.005561933
0.0044786674,0.004807242,0.0055641015
0.004459493,0.0048100515,0.005562205
0.0044379407,0.0048131924,0.0055612377
0.004431071,0.0048162895,0.005561743
0.004448159,0.004819021,0.005563045
0.004476338,0.004821114,0.0055635707
0.0045133815,0.0048223925,0.005562
0.0045501003,0.0048227557,0.0055614277
0.0045793913,0.004822154,0.005563872
0.0045972723,0.004820687,0.0055620284
0.004598202,0.0048184367,0.005561901
0.0045823003,0.0048155193,0.0055626505
0.00455692,0.0048120217,0.0055623185
0.0045387987,0.004808094,0.005561667
0.0045188996,0.0048039993,0.0055611944
0.0045054546,0.0047998047,0.0055625266
0.004492284,0.004795558,0.005563772
0.0044925944,0.004791479,0.005562079
0.00450479,0.004787833,0.0055621276
0.004514611,0.004784663,0.005563652
0.0045362515,0.004782123,0.0055632037
0.0045624045,0.004780321,0.0055623907
0.0045768125,0.004779332,0.005561777
0.004577398,0.00477934,0.005562579
0.0045676264,0.0047803535,0.0055634878
0.004546775,0.0047825268,0.00556282
0.0045125294,0.0047858013,0.0055625937
0.004481617,0.0047901724,0.0055610472
0.0044578346,0.0047955485,0.00556067
0.004451381,0.004801971,0.0055619157
0.0044495882,0.0048094075,0.0055644126
0.0044680643,0.0048179044,0.0055630817
0.00450602,0.00482738,0.0055613625
0.0045467536,0.0048377146,0.005560945
0.004573186,0.004848941,0.0055629923
0.004581839,0.0048609697,0.005564754
0.0045865574,0.004873605,0.0055632126
0.0045862203,0.0048869103,0.005559516
0.0045758234,0.004900835,0.0055607785
0.00454527,0.0049152663,0.0055650664
0.0045089084,0.0049300985,0.0055642724
0.004483539,0.004945407,0.005561026
0.004470326,0.0049611544,0.0055599078
0.0044610444,0.004977108,0.0055631776
0.0044528274,0.004993099,0.0055640843
0.0044495156,0.0050090477,0.0055620978
0.004464828,0.005025034,0.0055616954
0.004491916,0.005041479,0.0055620386
0.004525962,0.005057625,0.0055636074
0.0045495383,0.005073468,0.0055642924
0.0045690043,0.0050891354,0.005562345
0.0045715612,0.0051046447,0.005561082
0.004557955,0.0051197764,0.005561387
0.004544495,0.005134624,0.005563597
0.0045352755,0.005149189,0.0055634025
0.00453863,0.0051637264,0.005560865
0.004540216,0.0051779756,0.0055603054
0.0045421347,0.005195772,0.005563025
0.004540099,0.005212866,0.005564636
0.0045309193,0.0052294494,0.005562132
0.0045274757,0.005245435,0.005561335
0.0045296843,0.0052607837,0.0055634184
0.0045311167,0.0052751186,0.0055638277
0.0045293043,0.0052910876,0.0055622244
0.00451941,0.005306011,0.0055612577
0.0045078164,0.0053225765,0.005562131
0.0044992305,0.005338268,0.005563794
0.004488921,0.0053524044,0.005564189
0.004482685,0.0053662127,0.0055622533
0.004478878,0.005379986,0.005561169
0.0044803005,0.0053922087,0.005562079
0.0044742115,0.005403493,0.005563878
0.004475807,0.0054133683,0.005562416
0.0044792956,0.005421911,0.005561813
0.004487472,0.0054299356,0.005562315
0.0045035845,0.00543655,0.0055638338
0.004519032,0.0054418813,0.0055633355
0.00452483,0.005446319,0.005561254
0.004536416,0.0054498347,0.0055613397
0.0045543686,0.0054528397,0.0055628014
0.0045504775,0.0054553654,0.0055627166
0.0045388252,0.005457332,0.005562443
0.0045166607,0.0054590376,0.0055619283
0.0045020645,0.0054602847,0.005561739
0.0044811266,0.005461186,0.0055622985
0.0044661434,0.005461867,0.0055635525
0.004445607,0.0054646772,0.0055633816
0.004437636,0.005468383,0.0055616745
0.0044331634,0.0054761223,0.00556086
0.0044482932,0.0054833237,0.0055625965
0.0044707255,0.0054897103,0.00556457
0.0044914247,0.0054951473,0.0055634766
0.004493074,0.0054978426,0.0055610966
0.004501186,0.005494312,0.0055603525
0.0045006243,0.005490394,0.0055630542
0.004499197,0.0054872534,0.005564904
0.0044977684,0.005489543,0.0055638147
0.004502815,0.005493153,0.0055607543
0.004505071,0.0054998705,0.0055597513
0.0045035155,0.005506273,0.0055635576
0.0045002196,0.005511509,0.005566151
